timestamp,open,high,low,close,volume
2024-03-15 20:00:00+00:00,25.184,25.197,25.082,25.173,26.0327
2024-03-17 20:00:00+00:00,25.131,25.152,25.071,25.119,42.03455
2024-03-18 00:00:00+00:00,25.117,25.176,24.934,24.996,222.5512
2024-03-18 04:00:00+00:00,24.991,25.093,24.959,25.085,146.7238
2024-03-18 08:00:00+00:00,25.082,25.186,25.026,25.148,301.7675
2024-03-18 12:00:00+00:00,25.152,25.321,25.035,25.053,814.14415
2024-03-18 16:00:00+00:00,25.052,25.079,24.963,25.033,316.7264
2024-03-18 20:00:00+00:00,25.036,25.064,25.001,25.061,29.4484
2024-03-19 00:00:00+00:00,25.066,25.143,25.012,25.131,159.169
2024-03-19 04:00:00+00:00,25.125,25.142,24.864,24.965,223.9946
2024-03-19 08:00:00+00:00,24.966,24.974,24.782,24.923,244.4804
2024-03-19 12:00:00+00:00,24.912,24.997,24.718,24.921,531.5535
2024-03-19 16:00:00+00:00,24.928,24.964,24.852,24.9,227.2313
2024-03-19 20:00:00+00:00,24.898,24.923,24.817,24.868,36.7312
2024-03-20 00:00:00+00:00,24.869,24.991,24.827,24.966,105.0681
2024-03-20 04:00:00+00:00,24.963,24.975,24.857,24.905,108.0375
2024-03-20 08:00:00+00:00,24.895,24.901,24.75,24.841,186.7591
2024-03-20 12:00:00+00:00,24.845,25.039,24.734,24.886,446.0
2024-03-20 16:00:00+00:00,24.888,25.631,24.864,25.472,773.12811
2024-03-20 20:00:00+00:00,25.468,25.724,25.454,25.697,158.32565
2024-03-21 00:00:00+00:00,25.702,25.768,25.547,25.618,478.9591
2024-03-21 04:00:00+00:00,25.62,25.736,25.577,25.654,237.0201
2024-03-21 08:00:00+00:00,25.65,25.654,25.351,25.431,368.0745
2024-03-21 12:00:00+00:00,25.428,25.479,24.63,24.746,854.259
2024-03-21 16:00:00+00:00,24.751,24.84,24.717,24.745,219.0737
2024-03-21 20:00:00+00:00,24.747,24.763,24.713,24.748,42.3375
2024-03-22 00:00:00+00:00,24.751,24.824,24.489,24.544,302.2331
2024-03-22 04:00:00+00:00,24.543,24.582,24.386,24.523,247.6893
2024-03-22 08:00:00+00:00,24.522,24.636,24.49,24.577,255.545
2024-03-22 12:00:00+00:00,24.572,24.939,24.552,24.713,780.6931
2024-03-22 16:00:00+00:00,24.715,24.738,24.613,24.662,340.6996
2024-03-22 20:00:00+00:00,24.661,24.68,24.648,24.658,28.0854
2024-03-24 20:00:00+00:00,24.667,24.706,24.616,24.691,50.3164
2024-03-25 00:00:00+00:00,24.692,24.884,24.584,24.667,453.0921
2024-03-25 04:00:00+00:00,24.665,24.717,24.536,24.675,198.7967
2024-03-25 08:00:00+00:00,24.669,24.743,24.638,24.663,261.5734
2024-03-25 12:00:00+00:00,24.666,24.849,24.636,24.707,508.1147
2024-03-25 16:00:00+00:00,24.702,24.77,24.638,24.672,165.9112
2024-03-25 20:00:00+00:00,24.671,24.678,24.607,24.656,45.6203
2024-03-26 00:00:00+00:00,24.658,24.712,24.578,24.618,292.4477
2024-03-26 04:00:00+00:00,24.62,24.655,24.514,24.551,252.145
2024-03-26 08:00:00+00:00,24.557,24.838,24.487,24.838,503.5287
2024-03-26 12:00:00+00:00,24.839,24.884,24.349,24.433,509.093
2024-03-26 16:00:00+00:00,24.436,24.525,24.394,24.413,250.5084
2024-03-26 20:00:00+00:00,24.415,24.451,24.387,24.439,38.4005
2024-03-27 00:00:00+00:00,24.438,24.478,24.307,24.442,222.8636
2024-03-27 04:00:00+00:00,24.441,24.515,24.397,24.47,175.0081
2024-03-27 08:00:00+00:00,24.469,24.622,24.386,24.493,379.7777
2024-03-27 12:00:00+00:00,24.494,24.652,24.41,24.517,562.9068
2024-03-27 16:00:00+00:00,24.521,24.634,24.485,24.608,176.1548
2024-03-27 20:00:00+00:00,24.608,24.641,24.331,24.547,64.6219
2024-03-28 00:00:00+00:00,24.549,24.708,24.499,24.679,232.5963
2024-03-28 04:00:00+00:00,24.682,24.717,24.47,24.478,156.93375
2024-03-28 08:00:00+00:00,24.477,24.716,24.374,24.543,381.4508
2024-03-28 12:00:00+00:00,24.547,24.922,24.493,24.776,793.8461
2024-03-28 16:00:00+00:00,24.768,24.914,24.718,24.857,365.93502
2024-03-28 20:00:00+00:00,24.869,25.001,24.837,24.951,46.8223
2024-03-31 20:00:00+00:00,24.985,25.19,24.972,25.16,87.3563
2024-04-01 00:00:00+00:00,25.162,25.284,25.046,25.243,464.34275
2024-04-01 04:00:00+00:00,25.254,25.273,25.115,25.169,181.59415
2024-04-01 08:00:00+00:00,25.169,25.182,24.979,24.998,139.4184
2024-04-01 12:00:00+00:00,24.996,25.377,24.732,25.012,697.00515
2024-04-01 16:00:00+00:00,25.008,25.066,24.921,24.998,109.7496
2024-04-01 20:00:00+00:00,24.992,25.192,24.973,25.08,71.26455
2024-04-02 00:00:00+00:00,25.081,25.316,25.067,25.25,251.13465
2024-04-02 04:00:00+00:00,25.246,25.545,25.235,25.536,189.2481
2024-04-02 08:00:00+00:00,25.526,25.724,25.352,25.552,314.40375
2024-04-02 12:00:00+00:00,25.555,25.896,25.397,25.803,920.23545
2024-04-02 16:00:00+00:00,25.803,26.11,25.716,26.061,423.1458
2024-04-02 20:00:00+00:00,26.062,26.226,26.026,26.144,132.06235
2024-04-03 00:00:00+00:00,26.143,26.551,26.096,26.379,373.1454
2024-04-03 04:00:00+00:00,26.381,26.476,26.188,26.241,308.9133
2024-04-03 08:00:00+00:00,26.229,26.368,26.157,26.353,281.1947
2024-04-03 12:00:00+00:00,26.354,26.861,26.174,26.688,1059.6744
2024-04-03 16:00:00+00:00,26.688,27.063,26.582,27.036,477.96645
2024-04-03 20:00:00+00:00,27.036,27.284,27.031,27.089,83.1529
2024-04-04 00:00:00+00:00,27.094,27.327,27.072,27.092,256.6743
2024-04-04 04:00:00+00:00,27.092,27.13,26.961,27.049,236.3241
2024-04-04 08:00:00+00:00,27.049,27.11,26.929,26.95,298.949
2024-04-04 12:00:00+00:00,26.953,27.154,26.749,27.115,640.6849
2024-04-04 16:00:00+00:00,27.102,27.274,26.666,26.784,781.8276
2024-04-04 20:00:00+00:00,26.785,26.975,26.767,26.811,87.293
2024-04-05 00:00:00+00:00,26.815,26.823,26.271,26.493,514.4213
2024-04-05 04:00:00+00:00,26.493,26.779,26.486,26.756,287.8372
2024-04-05 08:00:00+00:00,26.761,26.876,26.666,26.685,316.3054
2024-04-05 12:00:00+00:00,26.685,27.475,26.34,27.363,1050.4665
2024-04-05 16:00:00+00:00,27.369,27.487,27.238,27.373,379.6968
2024-04-05 20:00:00+00:00,27.373,27.491,27.345,27.473,27.70365
2024-04-07 20:00:00+00:00,27.388,27.543,27.079,27.162,137.5273
2024-04-08 00:00:00+00:00,27.165,28.077,26.843,27.876,880.3007
2024-04-08 04:00:00+00:00,27.876,27.876,27.62,27.79,480.06865
2024-04-08 08:00:00+00:00,27.794,27.924,27.598,27.605,374.26865
2024-04-08 12:00:00+00:00,27.606,27.87,27.22,27.703,1083.4312
2024-04-08 16:00:00+00:00,27.704,27.861,27.656,27.778,522.28175
2024-04-08 20:00:00+00:00,27.782,27.926,27.773,27.868,53.5081
2024-04-09 00:00:00+00:00,27.855,28.131,27.729,27.782,406.0829
2024-04-09 04:00:00+00:00,27.786,28.052,27.737,28.014,494.58788
2024-04-09 08:00:00+00:00,28.022,28.174,27.929,28.052,439.35365
2024-04-09 12:00:00+00:00,28.06,28.315,27.602,27.68,1164.8197
2024-04-09 16:00:00+00:00,27.682,28.116,27.669,28.115,467.2332
2024-04-09 20:00:00+00:00,28.113,28.197,28.104,28.162,83.423
2024-04-10 00:00:00+00:00,28.159,28.17,27.919,28.091,417.6199
2024-04-10 04:00:00+00:00,28.102,28.284,28.062,28.092,362.4356
2024-04-10 08:00:00+00:00,28.091,28.13,27.959,28.063,371.741
2024-04-10 12:00:00+00:00,28.067,28.512,27.514,27.984,1488.61307
2024-04-10 16:00:00+00:00,27.983,28.117,27.782,27.817,565.6074
2024-04-10 20:00:00+00:00,27.816,27.946,27.714,27.888,69.1128
2024-04-11 00:00:00+00:00,27.894,28.036,27.737,27.979,305.7529
2024-04-11 04:00:00+00:00,27.98,28.06,27.782,27.935,598.1305
2024-04-11 08:00:00+00:00,27.936,28.022,27.806,27.947,360.6983
2024-04-11 12:00:00+00:00,27.947,28.175,27.751,27.971,726.2574
2024-04-11 16:00:00+00:00,27.971,28.462,27.927,28.431,254.9165
2024-04-11 20:00:00+00:00,28.432,28.515,28.388,28.462,104.8565
2024-04-12 00:00:00+00:00,28.464,28.931,28.368,28.763,593.89958
2024-04-12 04:00:00+00:00,28.764,29.218,28.719,29.118,454.5847
2024-04-12 08:00:00+00:00,29.122,29.204,28.897,29.022,280.0696
2024-04-12 12:00:00+00:00,29.023,29.787,28.63,28.972,1372.63585
2024-04-12 16:00:00+00:00,28.973,28.973,27.91,28.026,858.0998
2024-04-12 20:00:00+00:00,28.024,28.037,27.839,27.845,24.6836
2024-04-14 20:00:00+00:00,28.102,28.343,27.573,28.228,195.15835
2024-04-15 00:00:00+00:00,28.235,28.354,27.975,28.219,504.68442
2024-04-15 04:00:00+00:00,28.217,28.562,28.16,28.377,370.32695
2024-04-15 08:00:00+00:00,28.373,28.545,28.183,28.517,248.1202
2024-04-15 12:00:00+00:00,28.517,28.793,28.086,28.614,1128.3063
2024-04-15 16:00:00+00:00,28.613,28.88,28.464,28.861,593.42985
2024-04-15 20:00:00+00:00,28.862,28.974,28.794,28.874,87.12895
2024-04-16 00:00:00+00:00,28.88,29.008,28.614,28.823,305.12945
2024-04-16 04:00:00+00:00,28.828,28.86,28.234,28.269,404.81425
2024-04-16 08:00:00+00:00,28.272,28.429,28.228,28.378,281.9162
2024-04-16 12:00:00+00:00,28.379,28.522,27.937,28.222,979.7851
2024-04-16 16:00:00+00:00,28.222,28.419,28.114,28.2,582.40895
2024-04-16 20:00:00+00:00,28.205,28.208,28.046,28.168,110.2863
2024-04-17 00:00:00+00:00,28.173,28.255,28.054,28.133,226.6465
2024-04-17 04:00:00+00:00,28.135,28.422,28.106,28.388,377.6698
2024-04-17 08:00:00+00:00,28.393,28.576,28.373,28.474,353.22816
2024-04-17 12:00:00+00:00,28.479,28.797,28.348,28.45,808.5102
2024-04-17 16:00:00+00:00,28.45,28.505,28.108,28.266,662.14015
2024-04-17 20:00:00+00:00,28.269,28.278,28.035,28.214,83.8594
2024-04-18 00:00:00+00:00,28.22,28.405,28.121,28.393,197.1845
2024-04-18 04:00:00+00:00,28.392,28.608,28.349,28.428,315.3257
2024-04-18 08:00:00+00:00,28.427,28.514,28.377,28.416,251.6866
2024-04-18 12:00:00+00:00,28.415,28.649,28.14,28.336,792.057
2024-04-18 16:00:00+00:00,28.341,28.444,28.221,28.272,254.3903
2024-04-18 20:00:00+00:00,28.276,28.278,28.184,28.222,46.4863
2024-04-19 00:00:00+00:00,28.227,28.934,28.069,28.351,731.2367
2024-04-19 04:00:00+00:00,28.351,28.508,28.15,28.388,352.42465
2024-04-19 08:00:00+00:00,28.391,28.391,28.124,28.179,260.7634
2024-04-19 12:00:00+00:00,28.182,28.638,28.054,28.617,802.506
2024-04-19 16:00:00+00:00,28.619,28.779,28.506,28.658,394.1811
2024-04-19 20:00:00+00:00,28.649,28.679,28.603,28.667,57.7427
2024-04-21 20:00:00+00:00,28.689,28.705,28.49,28.557,66.5646
2024-04-22 00:00:00+00:00,28.561,28.568,27.779,28.0,613.65405
2024-04-22 04:00:00+00:00,28.001,28.061,27.635,27.802,796.75455
2024-04-22 08:00:00+00:00,27.805,27.873,27.426,27.474,528.938
2024-04-22 12:00:00+00:00,27.475,27.545,27.101,27.192,1110.7387
2024-04-22 16:00:00+00:00,27.202,27.27,27.094,27.244,256.1171
2024-04-22 20:00:00+00:00,27.242,27.315,27.148,27.301,54.9656
2024-04-23 00:00:00+00:00,27.301,27.356,26.755,26.928,633.9505
2024-04-23 04:00:00+00:00,26.926,27.072,26.68,26.889,373.30274
2024-04-23 08:00:00+00:00,26.893,26.974,26.648,26.944,226.6137
2024-04-23 12:00:00+00:00,26.946,27.371,26.91,27.238,817.38095
2024-04-23 16:00:00+00:00,27.246,27.364,27.196,27.307,223.68585
2024-04-23 20:00:00+00:00,27.307,27.329,27.237,27.269,66.3764
2024-04-24 00:00:00+00:00,27.268,27.46,27.139,27.434,225.7819
2024-04-24 04:00:00+00:00,27.437,27.48,27.244,27.244,287.545
2024-04-24 08:00:00+00:00,27.253,27.298,27.016,27.111,191.4915
2024-04-24 12:00:00+00:00,27.115,27.386,27.03,27.202,641.4391
2024-04-24 16:00:00+00:00,27.202,27.312,27.156,27.213,334.8455
2024-04-24 20:00:00+00:00,27.217,27.226,27.121,27.185,95.53285
2024-04-25 00:00:00+00:00,27.186,27.314,26.965,27.084,254.5406
2024-04-25 04:00:00+00:00,27.085,27.431,27.044,27.404,285.4755
2024-04-25 08:00:00+00:00,27.412,27.479,27.32,27.396,273.6553
2024-04-25 12:00:00+00:00,27.396,27.571,27.106,27.295,1252.141
2024-04-25 16:00:00+00:00,27.292,27.446,27.252,27.404,322.1433
2024-04-25 20:00:00+00:00,27.408,27.434,27.335,27.344,46.0236
2024-04-26 00:00:00+00:00,27.348,27.476,27.25,27.474,235.0816
2024-04-26 04:00:00+00:00,27.476,27.718,27.457,27.669,318.0181
2024-04-26 08:00:00+00:00,27.671,27.724,27.506,27.562,288.3135
2024-04-26 12:00:00+00:00,27.563,27.672,27.07,27.233,796.46435
2024-04-26 16:00:00+00:00,27.237,27.345,27.15,27.212,208.2687
2024-04-26 20:00:00+00:00,27.213,27.22,27.134,27.196,17.3269
2024-04-28 20:00:00+00:00,27.172,27.225,27.123,27.198,59.07155
2024-04-29 00:00:00+00:00,27.196,27.255,26.926,27.238,578.7501
2024-04-29 04:00:00+00:00,27.23,27.317,27.138,27.312,629.19015
2024-04-29 08:00:00+00:00,27.314,27.424,27.269,27.302,423.3412
2024-04-29 12:00:00+00:00,27.304,27.36,26.985,27.263,1095.02595
2024-04-29 16:00:00+00:00,27.265,27.427,27.102,27.157,524.8719
2024-04-29 20:00:00+00:00,27.157,27.172,27.025,27.069,42.25735
2024-04-30 00:00:00+00:00,27.077,27.129,26.843,26.94,223.4693
2024-04-30 04:00:00+00:00,26.942,26.942,26.646,26.697,242.56575
2024-04-30 08:00:00+00:00,26.684,26.711,26.525,26.591,173.7719
2024-04-30 12:00:00+00:00,26.594,26.656,26.265,26.393,962.73101
2024-04-30 16:00:00+00:00,26.388,26.453,26.268,26.288,279.2766
2024-04-30 20:00:00+00:00,26.293,26.375,26.23,26.337,70.76315
2024-05-01 00:00:00+00:00,26.339,26.45,26.271,26.38,99.9846
2024-05-01 04:00:00+00:00,26.389,26.496,26.301,26.414,171.5123
2024-05-01 08:00:00+00:00,26.412,26.506,26.339,26.476,212.9395
2024-05-01 12:00:00+00:00,26.473,26.606,26.176,26.525,810.73815
2024-05-01 16:00:00+00:00,26.526,26.962,26.239,26.528,929.91909
2024-05-01 20:00:00+00:00,26.534,26.783,26.382,26.759,126.4994
2024-05-02 00:00:00+00:00,26.761,26.81,26.52,26.553,189.51
2024-05-02 04:00:00+00:00,26.562,26.634,26.435,26.447,173.6647
2024-05-02 08:00:00+00:00,26.449,26.5,26.132,26.288,267.77156
2024-05-02 12:00:00+00:00,26.288,26.757,26.003,26.512,843.6675
2024-05-02 16:00:00+00:00,26.512,26.712,26.471,26.651,298.9446
2024-05-02 20:00:00+00:00,26.648,26.711,26.597,26.666,66.8959
2024-05-03 00:00:00+00:00,26.671,26.761,26.571,26.63,160.3868
2024-05-03 04:00:00+00:00,26.634,26.739,26.495,26.538,153.0567
2024-05-03 08:00:00+00:00,26.533,26.598,26.406,26.454,146.1529
2024-05-03 12:00:00+00:00,26.454,26.874,26.105,26.308,1051.82223
2024-05-03 16:00:00+00:00,26.309,26.497,26.295,26.491,271.7672
2024-05-03 20:00:00+00:00,26.49,26.572,26.482,26.539,26.4215
2024-05-05 20:00:00+00:00,26.572,26.631,26.44,26.453,76.1734
2024-05-06 00:00:00+00:00,26.453,26.992,26.414,26.886,387.04325
2024-05-06 04:00:00+00:00,26.886,27.155,26.826,27.115,358.64265
2024-05-06 08:00:00+00:00,27.108,27.191,27.046,27.081,261.0294
2024-05-06 12:00:00+00:00,27.073,27.416,26.991,27.353,522.5123
2024-05-06 16:00:00+00:00,27.347,27.474,27.248,27.428,236.21709
2024-05-06 20:00:00+00:00,27.427,27.47,27.387,27.442,52.1705
2024-05-07 00:00:00+00:00,27.446,27.506,27.244,27.388,254.3428
2024-05-07 04:00:00+00:00,27.388,27.394,27.158,27.214,500.7384
2024-05-07 08:00:00+00:00,27.207,27.315,27.138,27.293,376.2273
2024-05-07 12:00:00+00:00,27.294,27.516,27.186,27.281,1123.56455
2024-05-07 16:00:00+00:00,27.279,27.338,27.205,27.267,297.4681
2024-05-07 20:00:00+00:00,27.258,27.268,27.19,27.241,33.1736
2024-05-08 00:00:00+00:00,27.232,27.378,27.067,27.339,252.3485
2024-05-08 04:00:00+00:00,27.336,27.427,27.075,27.075,152.0706
2024-05-08 08:00:00+00:00,27.082,27.282,26.997,27.256,217.8295
2024-05-08 12:00:00+00:00,27.254,27.47,27.146,27.455,439.076
2024-05-08 16:00:00+00:00,27.455,27.466,27.285,27.297,190.3404
2024-05-08 20:00:00+00:00,27.29,27.361,27.281,27.306,35.8973
2024-05-09 00:00:00+00:00,27.306,27.503,27.275,27.469,147.689
2024-05-09 04:00:00+00:00,27.458,27.703,27.457,27.558,208.2001
2024-05-09 08:00:00+00:00,27.556,27.719,27.543,27.703,136.1863
2024-05-09 12:00:00+00:00,27.701,28.191,27.593,28.1,867.411
2024-05-09 16:00:00+00:00,28.093,28.296,28.071,28.293,313.70955
2024-05-09 20:00:00+00:00,28.293,28.384,28.266,28.329,53.07955
2024-05-10 00:00:00+00:00,28.336,28.473,28.212,28.359,317.5767
2024-05-10 04:00:00+00:00,28.36,28.661,28.305,28.617,216.976
2024-05-10 08:00:00+00:00,28.618,28.761,28.554,28.562,294.2537
2024-05-10 12:00:00+00:00,28.562,28.64,28.03,28.234,696.59953
2024-05-10 16:00:00+00:00,28.225,28.314,28.178,28.198,193.7466
2024-05-10 20:00:00+00:00,28.197,28.204,28.136,28.146,13.4684
2024-05-12 20:00:00+00:00,28.181,28.206,28.104,28.163,27.7699
2024-05-13 00:00:00+00:00,28.164,28.226,27.951,28.098,259.1475
2024-05-13 04:00:00+00:00,28.098,28.156,27.962,28.126,235.4411
2024-05-13 08:00:00+00:00,28.125,28.233,28.035,28.203,189.0326
2024-05-13 12:00:00+00:00,28.196,28.377,28.054,28.182,568.9888
2024-05-13 16:00:00+00:00,28.185,28.268,28.182,28.236,218.87715
2024-05-13 20:00:00+00:00,28.23,28.293,28.143,28.265,25.9261
2024-05-14 00:00:00+00:00,28.264,28.415,28.198,28.398,233.6338
2024-05-14 04:00:00+00:00,28.406,28.488,28.232,28.342,244.2855
2024-05-14 08:00:00+00:00,28.346,28.487,28.287,28.346,180.2375
2024-05-14 12:00:00+00:00,28.347,28.734,27.98,28.378,732.223
2024-05-14 16:00:00+00:00,28.371,28.623,28.317,28.597,193.1583
2024-05-14 20:00:00+00:00,28.591,28.623,28.554,28.595,44.7109
2024-05-15 00:00:00+00:00,28.6,28.631,28.421,28.578,251.898
2024-05-15 04:00:00+00:00,28.58,28.687,28.501,28.636,347.90455
2024-05-15 08:00:00+00:00,28.641,28.918,28.638,28.768,390.9427
2024-05-15 12:00:00+00:00,28.769,29.426,28.504,29.283,1374.27863
2024-05-15 16:00:00+00:00,29.279,29.73,29.267,29.671,501.40684
2024-05-15 20:00:00+00:00,29.675,29.806,29.601,29.723,76.019
2024-05-16 00:00:00+00:00,29.716,29.84,29.46,29.527,365.085
2024-05-16 04:00:00+00:00,29.535,29.649,29.406,29.634,298.5661
2024-05-16 08:00:00+00:00,29.629,29.721,29.468,29.653,293.14655
2024-05-16 12:00:00+00:00,29.653,29.72,29.314,29.685,721.6085
2024-05-16 16:00:00+00:00,29.687,29.714,29.58,29.597,201.1501
2024-05-16 20:00:00+00:00,29.595,29.727,29.454,29.663,54.28735
2024-05-17 00:00:00+00:00,29.653,29.706,29.44,29.51,276.6037
2024-05-17 04:00:00+00:00,29.51,29.797,29.465,29.713,254.2584
2024-05-17 08:00:00+00:00,29.72,29.783,29.61,29.777,198.491
2024-05-17 12:00:00+00:00,29.776,30.805,29.7,30.62,1123.81414
2024-05-17 16:00:00+00:00,30.618,31.549,30.615,31.502,507.05475
2024-05-17 20:00:00+00:00,31.5,31.589,31.371,31.503,57.10038
2024-05-19 20:00:00+00:00,31.529,31.66,31.276,31.417,123.77385
2024-05-20 00:00:00+00:00,31.424,32.504,31.317,32.318,438.9566
2024-05-20 04:00:00+00:00,32.317,32.383,31.605,31.944,404.0299
2024-05-20 08:00:00+00:00,31.946,32.1,31.356,31.507,355.12806
2024-05-20 12:00:00+00:00,31.502,32.046,30.928,31.99,889.47338
2024-05-20 16:00:00+00:00,31.99,32.326,31.704,31.72,353.58055
2024-05-20 20:00:00+00:00,31.718,31.874,31.45,31.747,73.56068
2024-05-21 00:00:00+00:00,31.758,32.493,31.061,31.391,475.28125
2024-05-21 04:00:00+00:00,31.388,31.732,31.199,31.649,295.2056
2024-05-21 08:00:00+00:00,31.653,31.822,31.442,31.819,238.5643
2024-05-21 12:00:00+00:00,31.818,32.275,31.464,31.732,740.56001
2024-05-21 16:00:00+00:00,31.732,32.055,31.532,32.032,253.95595
2024-05-21 20:00:00+00:00,32.026,32.059,31.852,32.014,10.93575
2024-05-22 00:00:00+00:00,32.021,32.185,31.596,31.674,75.1485
2024-05-22 04:00:00+00:00,31.673,31.892,31.577,31.837,74.748
2024-05-22 08:00:00+00:00,31.835,31.906,31.375,31.527,289.25685
2024-05-22 12:00:00+00:00,31.535,31.807,31.084,31.329,951.8323
2024-05-22 16:00:00+00:00,31.324,31.393,30.742,30.855,459.31975
2024-05-22 20:00:00+00:00,30.859,30.948,30.701,30.899,100.70931
2024-05-23 00:00:00+00:00,30.902,30.973,30.231,30.522,468.1989
2024-05-23 04:00:00+00:00,30.523,30.562,30.147,30.282,496.40159
2024-05-23 08:00:00+00:00,30.291,30.647,30.235,30.606,349.626
2024-05-23 12:00:00+00:00,30.613,30.936,30.166,30.433,927.818
2024-05-23 16:00:00+00:00,30.429,30.518,30.052,30.128,360.4076
2024-05-23 20:00:00+00:00,30.125,30.215,29.923,30.148,57.10695
2024-05-24 00:00:00+00:00,30.15,30.411,30.035,30.224,387.968
2024-05-24 04:00:00+00:00,30.229,30.566,30.224,30.362,324.4804
2024-05-24 08:00:00+00:00,30.363,30.596,30.27,30.481,247.2341
2024-05-24 12:00:00+00:00,30.485,30.617,30.25,30.284,537.8758
2024-05-24 16:00:00+00:00,30.285,30.394,30.204,30.346,193.39555
2024-05-24 20:00:00+00:00,30.346,30.365,30.312,30.336,12.3755
2024-05-26 20:00:00+00:00,30.352,30.58,30.341,30.51,68.0906
2024-05-27 00:00:00+00:00,30.513,30.854,30.41,30.814,243.58765
2024-05-27 04:00:00+00:00,30.808,30.91,30.708,30.757,282.89296
2024-05-27 08:00:00+00:00,30.768,30.883,30.753,30.844,137.69448
2024-05-27 12:00:00+00:00,30.848,31.805,30.814,31.661,571.4966
2024-05-27 16:00:00+00:00,31.661,31.843,31.6,31.636,179.2854
2024-05-27 20:00:00+00:00,31.589,31.66,31.582,31.624,33.506
2024-05-28 00:00:00+00:00,31.623,31.875,31.612,31.742,321.4835
2024-05-28 04:00:00+00:00,31.731,31.792,31.23,31.489,435.21429
2024-05-28 08:00:00+00:00,31.487,31.658,31.375,31.623,312.9381
2024-05-28 12:00:00+00:00,31.619,32.239,31.391,32.017,1085.14218
2024-05-28 16:00:00+00:00,32.014,32.102,31.791,32.008,311.848
2024-05-28 20:00:00+00:00,32.004,32.116,31.929,32.041,59.362
2024-05-29 00:00:00+00:00,32.042,32.175,31.81,32.089,371.76
2024-05-29 04:00:00+00:00,32.091,32.292,31.982,32.065,549.06945
2024-05-29 08:00:00+00:00,32.068,32.168,31.847,31.954,500.31415
2024-05-29 12:00:00+00:00,31.954,32.118,31.592,32.062,857.67521
2024-05-29 16:00:00+00:00,32.06,32.241,31.918,31.939,383.28895
2024-05-29 20:00:00+00:00,31.933,32.052,31.862,32.012,55.5525
2024-05-30 00:00:00+00:00,32.009,32.085,31.264,31.592,526.1637
2024-05-30 04:00:00+00:00,31.598,31.732,31.138,31.472,608.23285
2024-05-30 08:00:00+00:00,31.475,31.587,31.279,31.29,534.70475
2024-05-30 12:00:00+00:00,31.285,31.795,31.127,31.338,1174.50907
2024-05-30 16:00:00+00:00,31.338,31.4,30.996,31.103,306.8069
2024-05-30 20:00:00+00:00,31.1,31.219,31.067,31.172,77.0143
2024-05-31 00:00:00+00:00,31.169,31.186,30.76,30.948,466.9765
2024-05-31 04:00:00+00:00,30.947,31.228,30.846,31.072,394.44945
2024-05-31 08:00:00+00:00,31.067,31.336,31.046,31.258,294.8047
2024-05-31 12:00:00+00:00,31.257,31.759,30.234,30.287,1219.5057
2024-05-31 16:00:00+00:00,30.287,30.491,30.178,30.365,414.5346
2024-05-31 20:00:00+00:00,30.365,30.412,30.33,30.385,19.076
2024-06-02 20:00:00+00:00,30.423,30.503,30.333,30.387,70.4183
2024-06-03 00:00:00+00:00,30.389,30.626,30.101,30.15,510.8011
2024-06-03 04:00:00+00:00,30.147,30.283,29.766,30.205,664.78845
2024-06-03 08:00:00+00:00,30.202,30.461,30.144,30.381,462.13935
2024-06-03 12:00:00+00:00,30.378,30.607,30.132,30.504,1184.03
2024-06-03 16:00:00+00:00,30.499,30.798,30.412,30.534,409.25724
2024-06-03 20:00:00+00:00,30.536,30.76,30.525,30.726,65.7545
2024-06-04 00:00:00+00:00,30.728,30.881,30.512,30.556,389.39635
2024-06-04 04:00:00+00:00,30.556,30.791,30.236,30.261,405.06115
2024-06-04 08:00:00+00:00,30.263,30.263,29.561,29.71,853.89695
2024-06-04 12:00:00+00:00,29.715,30.061,29.365,29.512,1328.30993
2024-06-04 16:00:00+00:00,29.518,29.619,29.366,29.541,377.64675
2024-06-04 20:00:00+00:00,29.554,29.573,29.462,29.562,33.8283
2024-06-05 00:00:00+00:00,29.57,29.769,29.43,29.684,290.94385
2024-06-05 04:00:00+00:00,29.687,29.795,29.376,29.495,331.46248
2024-06-05 08:00:00+00:00,29.505,29.632,29.454,29.552,300.79145
2024-06-05 12:00:00+00:00,29.549,29.949,29.42,29.894,955.23019
2024-06-05 16:00:00+00:00,29.891,30.039,29.865,29.989,240.70165
2024-06-05 20:00:00+00:00,29.989,30.05,29.941,30.001,46.5557
2024-06-06 00:00:00+00:00,30.002,30.611,29.959,30.409,418.87576
2024-06-06 04:00:00+00:00,30.409,30.501,30.25,30.326,269.5592
2024-06-06 08:00:00+00:00,30.326,30.356,30.242,30.305,226.38305
2024-06-06 12:00:00+00:00,30.306,31.213,30.1,31.142,905.28109
2024-06-06 16:00:00+00:00,31.144,31.338,31.02,31.242,343.12145
2024-06-06 20:00:00+00:00,31.242,31.374,31.236,31.328,49.1845
2024-06-07 00:00:00+00:00,31.323,31.444,31.055,31.317,416.1181
2024-06-07 04:00:00+00:00,31.322,31.54,31.087,31.216,442.2434
2024-06-07 08:00:00+00:00,31.204,31.221,30.194,30.43,703.23785
2024-06-07 12:00:00+00:00,30.426,30.433,29.258,29.27,1077.6984
2024-06-07 16:00:00+00:00,29.273,29.454,29.114,29.166,367.43215
2024-06-07 20:00:00+00:00,29.17,29.217,29.104,29.161,50.2613
2024-06-09 20:00:00+00:00,29.182,29.33,29.113,29.315,68.496
